2002-03-18 14:17:00.201000,0.031075000762939453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2123700.0,663000.0,1477300.0,1740500.0,1619400.0,2599900.0,4044400.0,3670700.0,6239200.0,2606600.0,3031700.0,7242800.0,7134600.0,3138900.0,4704700.0,8515100.0,3366600.0,12389000.0,15319000.0,16014000.0,38387000.0,71566000.0,104990000.0,58248000.0,122550000.0,139750000.0,131710000.0,140410000.0,140850000.0,163870000.0,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:17:04.198000,0.025431999936699867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2051700.0,663170.0,1477700.0,2274400.0,2217500.0,2048800.0,3832700.0,2526000.0,2894400.0,3289800.0,5394200.0,4175500.0,4472100.0,5148800.0,4032700.0,4034100.0,2912000.0,10128000.0,18256000.0,16241000.0,28798000.0,85350000.0,113300000.0,61037000.0,80791000.0,145370000.0,123330000.0,151690000.0,146520000.0,135650000.0,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:17:08.194000,0.020563999190926552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731900.0,1848800.0,1476900.0,1403200.0,1896100.0,2535900.0,2947200.0,3463700.0,3323300.0,4591100.0,4938900.0,5000900.0,3571700.0,8264000.0,5145800.0,3584200.0,3585300.0,13264000.0,14424000.0,20121000.0,57566000.0,85307000.0,96673000.0,85963000.0,86319000.0,134120000.0,128870000.0,134760000.0,146440000.0,169480000.0,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:17:12.190000,0.016489999368786812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848470.0,2412500.0,733190.0,1590000.0,1836700.0,2324200.0,1578600.0,1530600.0,2886400.0,2821900.0,2014600.0,4599200.0,4310400.0,4638100.0,3802900.0,4930300.0,7841400.0,5161200.0,4943500.0,11722000.0,13756000.0,11996000.0,34326000.0,63403000.0,127280000.0,75003000.0,97628000.0,151150000.0,145940000.0,146250000.0,146700000.0,175440000.0,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:17:16.184000,0.013186000287532806,0.0,0.0,0.0,0.0,0.0,0.0,963130.0,0.0,0.0,0.0,730810.0,0.0,610250.0,0.0,2723100.0,1038100.0,3433300.0,3664300.0,3361000.0,5603900.0,4061900.0,5684400.0,7549600.0,8034100.0,3797600.0,9843200.0,3575900.0,11461000.0,18465000.0,21469000.0,71166000.0,76936000.0,93771000.0,55377000.0,94531000.0,145080000.0,145470000.0,156990000.0,157470000.0,169230000.0,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:17:20.181000,0.010571999475359917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,895240.0,848050.0,0.0,1393000.0,3318300.0,0.0,1695400.0,1664400.0,2278900.0,3343700.0,3674400.0,4231900.0,3492600.0,6218600.0,6778600.0,4025800.0,6495400.0,9403100.0,6279600.0,7855300.0,11022000.0,18962000.0,30040000.0,74107000.0,104700000.0,77436000.0,61083000.0,100370000.0,111910000.0,168310000.0,146180000.0,152270000.0,181010000.0,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:17:24.179000,0.009208999574184418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846570.0,802370.0,0.0,1325000.0,1170700.0,1159500.0,4725100.0,2046700.0,4532300.0,4371800.0,2912900.0,6952600.0,4518400.0,5012600.0,4916500.0,9824700.0,8278400.0,8956300.0,5383400.0,10779000.0,18004000.0,26071000.0,57537000.0,74262000.0,74539000.0,60976000.0,122460000.0,161980000.0,140010000.0,145920000.0,163260000.0,152460000.0,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:17:28.175000,0.008154000155627728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804380.0,733370.0,4107100.0,612400.0,1115400.0,2967000.0,3093600.0,2181800.0,3470700.0,5549900.0,8938700.0,6694100.0,10923000.0,12034000.0,8962600.0,8514400.0,10102000.0,9205300.0,14393000.0,16663000.0,28903000.0,65922000.0,66177000.0,69191000.0,61129000.0,122760000.0,156790000.0,168430000.0,208180000.0,237040000.0,186800000.0,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:17:32.170000,0.007116000168025494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2047100.0,1584500.0,3456900.0,1933000.0,3318700.0,3278300.0,4771800.0,3223400.0,3156000.0,7604500.0,5130400.0,8289400.0,6917200.0,8467000.0,8936500.0,8721600.0,8509400.0,9859100.0,21141000.0,18840000.0,31469000.0,57688000.0,49631000.0,60900000.0,105630000.0,139470000.0,131450000.0,156950000.0,185540000.0,163550000.0,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:17:36.166000,0.005913000088185072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1606300.0,0.0,1326300.0,1477700.0,1937400.0,2728600.0,3317400.0,2391300.0,3700300.0,4476000.0,2186400.0,4522900.0,7658600.0,6044700.0,6286200.0,7837900.0,9636900.0,11449000.0,9665800.0,18936000.0,25742000.0,37025000.0,60571000.0,58033000.0,91555000.0,94720000.0,134190000.0,156970000.0,191010000.0,152150000.0,169570000.0,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:17:40.166000,-0.0010000000474974513,0.0,0.0,0.0,1245100.0,0.0,0.0,964810.0,0.0,847200.0,802970.0,1464200.0,663000.0,2088600.0,3387300.0,1342300.0,2796500.0,2456600.0,4609900.0,5808800.0,6957900.0,5157900.0,9797300.0,6011600.0,5814800.0,5377700.0,8513600.0,10096000.0,15954000.0,28386000.0,42893000.0,131610000.0,101840000.0,46967000.0,69343000.0,100270000.0,173290000.0,184950000.0,224660000.0,225350000.0,169520000.0,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:17:44.162000,-0.0010000000474974513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,894110.0,0.0,802770.0,1757200.0,0.0,1731500.0,1403200.0,2216400.0,3544000.0,2914200.0,1849200.0,9948400.0,5894100.0,6010300.0,10030000.0,8459100.0,6249100.0,5148900.0,7616800.0,8760000.0,18413000.0,25613000.0,55434000.0,123360000.0,93562000.0,44193000.0,55460000.0,108590000.0,184420000.0,212920000.0,235840000.0,219660000.0,186430000.0,-1.0,-1.0,-1.0,-1.0
