2002-03-18 15:03:40.016000,nan,71444.5625,72105.03125,95250.53125,96129.703125,102207.203125,102281.03125,242091.765625,241658.65625,291296.1875,290676.84375,332216.5,331921.84375,368397.75,368190.5625,359614.9375,359365.1875,256792.125,256680.71875,214334.0,214260.21875,147917.75,147878.1875,32248.107421875,32249.15234375,5261.73828125,5261.30029296875,7736.5283203125,7736.193359375,0.0,0.0,0.0
2002-03-18 15:03:48.010000,nan,21832.51171875,21616.89453125,36196.26953125,36177.3828125,154181.890625,153975.265625,264947.15625,264550.75,308881.25,308395.1875,415362.40625,414860.9375,329313.53125,329054.15625,415993.78125,415835.59375,352026.4375,351942.90625,357556.9375,357515.15625,226038.453125,226015.046875,131885.90625,131870.765625,26969.892578125,26968.3984375,29965.328125,29965.330078125,3461.83056640625,3461.736083984375,0.0
2002-03-18 15:03:56.004000,nan,7229.255859375,7079.55517578125,0.0,0.0,43098.515625,43042.5,86449.7578125,86375.75,116446.0625,116358.921875,177321.4375,177120.03125,286786.0625,286616.53125,373462.9375,373206.875,473200.0625,473083.9375,289313.21875,289255.21875,343835.03125,343788.84375,146596.6875,146581.59375,75534.515625,75533.09375,37593.6953125,37591.484375,9386.6357421875,9386.9921875,0.0
2002-03-18 15:04:03.997000,nan,11669.4453125,11714.705078125,32383.7421875,32400.568359375,83651.390625,83676.71875,63625.9296875,63534.296875,179052.9375,178795.3125,240323.921875,239974.546875,344209.8125,343860.46875,413236.625,413016.25,295557.9375,295445.21875,288950.6875,288889.8125,283204.9375,283174.46875,198674.53125,198645.6875,35835.0,35835.40625,15748.087890625,15747.388671875,5712.216796875,5712.6845703125,0.0
2002-03-18 15:04:11.992000,nan,9248.2431640625,9390.2041015625,30090.69921875,30305.3203125,53793.6953125,53762.109375,71557.9921875,71388.03125,151276.375,151170.8125,249197.1875,248999.140625,214767.28125,214514.21875,345740.5,345552.40625,343913.90625,343818.125,320270.34375,320188.96875,301163.25,301119.75,168303.5,168283.296875,103678.671875,103675.6484375,39711.46875,39710.17578125,8634.650390625,8635.0380859375,0.0
2002-03-18 15:04:19.985000,nan,4159.41259765625,4259.1533203125,6603.533203125,6609.06298828125,36822.703125,37032.08203125,75709.1953125,75483.796875,151543.8125,151315.625,286753.0,286399.4375,329721.28125,329448.4375,413917.59375,413743.9375,390396.5625,390288.71875,427071.5,426983.15625,283174.8125,283131.0625,228900.03125,228879.390625,113346.046875,113343.8203125,40511.5,40511.921875,3811.37744140625,3811.56005859375,0.0
2002-03-18 15:04:27.978000,nan,10985.841796875,10850.953125,30051.00390625,29945.70703125,26363.31640625,26409.96875,85036.015625,84951.6796875,206506.4375,206072.78125,335797.875,335619.09375,347561.625,347306.5,455129.46875,454921.1875,431508.09375,431379.875,392460.625,392399.09375,353306.4375,353262.75,216869.15625,216843.96875,40293.3671875,40291.140625,29677.353515625,29675.7265625,16564.01171875,16564.474609375,0.0
2002-03-18 15:04:35.973000,nan,10838.302734375,10977.814453125,23497.6328125,23616.54296875,44066.4765625,43955.59375,98652.4375,98456.796875,244758.609375,244492.328125,319996.0,319661.375,275802.40625,275602.1875,355990.46875,355802.25,431210.9375,431089.3125,357718.125,357640.5,269772.4375,269736.40625,172696.09375,172678.15625,38343.94140625,38344.0390625,14109.2734375,14109.3076171875,0.0,0.0,0.0
2002-03-18 15:04:43.966000,nan,7551.0341796875,7732.099609375,10599.876953125,10520.9130859375,24639.3203125,24552.75,133905.0,133680.4375,179663.078125,179381.46875,335294.3125,334846.84375,320865.25,320609.0625,346759.21875,346571.3125,397140.1875,397006.125,368035.46875,367949.8125,312852.5625,312813.84375,113401.90625,113388.40625,110563.3359375,110560.3125,31632.095703125,31631.798828125,0.0,0.0,0.0
2002-03-18 15:04:51.960000,nan,4103.787109375,3974.0400390625,7528.89404296875,7528.11474609375,60910.140625,60649.296875,132664.46875,132413.625,210165.859375,209825.25,395811.6875,395313.5625,282834.75,282630.5,471896.5625,471692.21875,409275.84375,409155.0,342667.9375,342569.40625,346830.8125,346784.6875,172295.875,172272.140625,60157.3671875,60154.421875,45852.6875,45850.9375,26044.6484375,26045.2109375,0.0
