2002-03-18 14:44:30.755000,nan,3038104.3636363638,2925141.090909091,2505722.0,2463500.0,2640487.8181818184,2478477.272727273,2089976.7272727273,2632491.6363636362,3799267.272727273,3523031.6363636362,3674497.8181818184,3159093.8181818184
2002-03-18 14:44:34.755000,nan,2577327.272727273,2580904.727272727,2609046.1818181816,2786404.3636363638,2407454.5454545454,2414620.727272727,2138513.090909091,2162453.8181818184,2743931.4545454546,3617101.8181818184,3386457.4545454546,3482338.5454545454
2002-03-18 14:44:38.749000,nan,1670651.4545454546,1938942.5454545454,1769681.2727272727,1922306.5454545454,1988750.5454545454,1830830.7272727273,1691158.5454545454,1757947.8181818181,2247786.1818181816,2545717.090909091,2125743.8181818184,2504285.8181818184
2002-03-18 14:44:42.741000,nan,1730568.9090909092,1534682.1818181819,1539159.6363636365,1308163.6363636365,1656781.8181818181,1629298.3636363635,1515415.9090909092,1598527.2727272727,1596114.5454545454,1683154.9090909092,2167234.1818181816,4583477.090909091
2002-03-18 14:44:46.739000,nan,1761322.3636363635,1544907.6363636365,1565830.9090909092,2041282.1818181819,1638206.1818181819,1555012.3636363635,1255537.5454545454,1163024.5454545454,1982396.1818181819,1811462.9090909092,1718437.8181818181,5747241.454545454
2002-03-18 14:44:50.740000,nan,1696886.1818181819,1649245.4545454546,1772513.4545454546,1820483.2727272727,1724034.1818181819,1684434.9090909092,1793604.1818181819,1542063.4545454546,1841865.2727272727,1785200.7272727273,2079256.7272727273,4618233.818181818
2002-03-18 14:44:54.734000,nan,2345371.4545454546,2044340.5454545454,2574951.6363636362,2213938.909090909,2609400.0,2382320.3636363638,2047883.2727272727,2472808.0,2185096.3636363638,2231976.3636363638,2260959.272727273,3198130.1818181816
2002-03-18 14:44:58.731000,nan,1590183.6363636365,1741289.4545454546,1661151.2727272727,1880708.7272727273,1928115.8181818181,1668132.7272727273,1508130.2727272727,1465006.8181818181,1824809.0909090908,1406995.0,1324880.0,1209869.0909090908
2002-03-18 14:45:02.730000,nan,1663825.6363636365,2011672.9090909092,1605465.6363636365,1875236.9090909092,1925938.5454545454,1871142.9090909092,1592604.7272727273,1620834.1818181819,1804583.0909090908,1792373.8181818181,1461536.0909090908,1038753.1818181818
2002-03-18 14:45:06.723000,nan,2428020.5454545454,2677258.5454545454,5325031.636363637,4658480.363636363,2588680.727272727,2435702.727272727,2313580.0,2048250.9090909092,2372520.3636363638,2644671.272727273,2049954.3636363635,1960040.7272727273
2002-03-18 14:45:10.720000,nan,2269451.272727273,2194451.6363636362,2146940.909090909,2376347.272727273,2433121.6363636362,2345615.6363636362,2389558.5454545454,2186674.0,2381656.1818181816,2133004.1818181816,1937599.0909090908,1651590.1818181819
2002-03-18 14:45:14.719000,nan,2148468.1818181816,2262687.4545454546,2341386.3636363638,2470213.8181818184,2443188.3636363638,2172222.1818181816,2152358.5454545454,2238177.090909091,2214269.4545454546,2430585.6363636362,2121303.272727273,1854141.6363636365
2002-03-18 14:45:18.716000,nan,1997289.4545454546,1607437.0909090908,1895761.4545454546,2144530.1818181816,1692950.9090909092,2027848.0,1642111.2727272727,1447943.1818181819,1869928.7272727273,1943083.8181818181,1712682.5454545454,1201351.0909090908
2002-03-18 14:45:22.705000,nan,2208625.090909091,2130881.6363636362,2344396.909090909,2360565.272727273,2380067.272727273,2494358.727272727,2442580.1818181816,2036950.5454545454,2429024.909090909,2531625.272727273,2180142.1818181816,1447383.9090909092
2002-03-18 14:45:26.702000,nan,1722174.1818181819,1657147.6363636365,1669015.8181818181,1740802.5454545454,1862957.8181818181,1650534.9090909092,1570643.2727272727,1610722.1818181819,1854335.4545454546,1636540.7272727273,1475789.5454545454,1149009.0909090908
2002-03-18 14:45:30.706000,nan,1661988.7272727273,1716030.5454545454,1793003.2727272727,1705904.0,1636664.9090909092,1726035.4545454546,1788678.1818181819,1523074.3636363635,1828052.3636363635,2214972.727272727,1826741.4545454546,1619645.0909090908
2002-03-18 14:45:34.697000,nan,1858746.0,1734204.5454545454,2057541.2727272727,1817919.0909090908,1715277.2727272727,1761520.0,1738487.6363636365,1508649.8181818181,2147713.4545454546,2179697.8181818184,2007883.6363636365,1703868.7272727273
2002-03-18 14:45:38.689000,nan,1812446.5454545454,1796496.7272727273,1739699.4545454546,1689568.1818181819,1795601.0909090908,1763000.7272727273,2045818.1818181819,1833539.6363636365,1942844.7272727273,1795485.0909090908,1478593.3636363635,1295426.6363636365
2002-03-18 14:45:42.691000,nan,2631502.1818181816,2505097.6363636362,3188885.090909091,2843863.6363636362,2438771.272727273,2225780.3636363638,2482222.727272727,2294497.8181818184,2677348.3636363638,2339410.909090909,1899689.6363636365,1826476.0
2002-03-18 14:45:46.692000,nan,2681027.272727273,2337967.272727273,2734779.6363636362,2448719.272727273,2544887.8181818184,2585702.0,2177424.1818181816,2289532.5454545454,2157893.6363636362,2536315.8181818184,1700775.2727272727,1966284.3636363635
2002-03-18 14:45:50.689000,nan,1804408.0,1738067.2727272727,1612388.7272727273,1822361.4545454546,1855873.8181818181,2060558.1818181819,1578240.3636363635,1710652.3636363635,1942671.8181818181,1809042.3636363635,1596614.5454545454,1354383.6363636365
2002-03-18 14:45:54.682000,nan,1910596.5454545454,1600329.8181818181,1665668.5454545454,1910505.8181818181,1498862.4545454546,1692400.0,1705923.2727272727,1682208.1818181819,1709816.3636363635,1954590.9090909092,1413685.2727272727,1586974.9090909092
2002-03-18 14:45:58.677000,nan,1933109.0909090908,1917609.8181818181,1753949.8181818181,1929439.2727272727,1604149.0909090908,1775270.1818181819,1825478.5454545454,1604105.0909090908,2055192.7272727273,1688165.6363636365,2072555.2727272727,1999743.0909090908
2002-03-18 14:46:02.673000,nan,1509692.7272727273,1483789.3636363635,1417854.5454545454,1684013.6363636365,1549267.2727272727,1691668.3636363635,1383750.0,1434688.6363636365,1691358.9090909092,1457706.0909090908,1442053.6363636365,3144928.0
2002-03-18 14:46:06.672000,nan,1407227.7272727273,1508968.9090909092,1701722.1818181819,1653331.0909090908,1493692.5454545454,1304851.6363636365,1506710.6363636365,1216868.6363636365,1652720.7272727273,1852273.4545454546,2085469.0909090908,5300561.454545454
2002-03-18 14:46:10.672000,nan,1476068.1818181819,1168550.2727272727,1617580.9090909092,1471034.0909090908,1706170.9090909092,1399415.1818181819,1236360.9090909092,1230415.4545454546,1538812.7272727273,1691322.9090909092,1743272.9090909092,4361647.636363637
2002-03-18 14:46:14.668000,nan,2255028.727272727,1833013.0909090908,2144618.3636363638,1659002.5454545454,1729111.2727272727,1848042.1818181819,1682533.4545454546,1708826.3636363635,1823762.1818181819,2021869.0909090908,1829605.8181818181,4292603.636363637
2002-03-18 14:46:18.661000,nan,2150191.272727273,1726144.7272727273,1764209.8181818181,2136140.909090909,2086463.8181818181,1995852.0,1679340.1818181819,1580268.7272727273,1926250.0,1992128.3636363635,1599659.6363636365,3175603.6363636362
2002-03-18 14:46:22.657000,nan,2015894.9090909092,1733842.9090909092,1853252.3636363635,1681636.3636363635,2071392.0,1942492.3636363635,1832628.1818181819,1587490.9090909092,1922545.0909090908,2193366.3636363638,1738250.9090909092,4280984.363636363
2002-03-18 14:46:26.658000,nan,2422938.5454545454,2077254.9090909092,2773321.8181818184,2604774.909090909,2081597.8181818181,2125226.909090909,2061924.7272727273,1635807.2727272727,1836830.5454545454,1968019.0909090908,1979710.5454545454,4543806.181818182
2002-03-18 14:46:30.654000,nan,2061363.6363636365,2044980.0,1961252.3636363635,1976430.5454545454,2337180.727272727,2117036.1818181816,1751696.7272727273,1728986.9090909092,2060382.7272727273,1753504.7272727273,2314636.3636363638,5431291.636363637
2002-03-18 14:46:34.649000,nan,2490965.8181818184,1780937.0909090908,2153043.272727273,2350770.909090909,2413411.272727273,2097060.9090909092,1841377.0909090908,1652241.4545454546,1717461.0909090908,1879203.6363636365,2333838.5454545454,6058697.090909091
2002-03-18 14:46:38.647000,nan,1390506.0909090908,1252799.0909090908,1213222.0909090908,1400254.5454545454,1633023.0909090908,1256538.6363636365,1204925.0,1168722.4545454546,1151444.8181818181,1218563.1818181819,1468280.1818181819,4100002.1818181816
2002-03-18 14:46:42.640000,nan,2215050.1818181816,1696527.2727272727,2121058.1818181816,1831297.2727272727,2122342.909090909,2072147.2727272727,1656432.7272727273,1907608.7272727273,1953205.0909090908,1643017.2727272727,1887401.4545454546,4563698.545454546
2002-03-18 14:46:46.632000,nan,1905434.5454545454,1670986.3636363635,1945873.8181818181,1750673.8181818181,1810586.3636363635,1940190.9090909092,1791289.4545454546,1477156.1818181819,1753495.6363636365,1807281.4545454546,1771557.8181818181,3569629.090909091
2002-03-18 14:46:50.632000,nan,2179509.090909091,1800788.7272727273,1831802.1818181819,2086177.2727272727,2226279.090909091,1740570.5454545454,1722759.2727272727,1748009.4545454546,1922744.5454545454,2152309.090909091,1994328.0,3622260.0
2002-03-18 14:46:54.633000,nan,2285503.272727273,2071502.9090909092,2193690.909090909,1883468.3636363635,2183434.3636363638,2047509.0909090908,1869034.1818181819,1672544.7272727273,1562813.6363636365,1750289.8181818181,1434270.1818181819,2792560.3636363638
2002-03-18 14:46:58.626000,nan,1967794.1818181819,2316731.8181818184,1952370.5454545454,1891672.0,2157022.5454545454,1931365.8181818181,1796415.2727272727,1654934.3636363635,2108430.909090909,2250228.3636363638,1657688.1818181819,2477925.272727273
2002-03-18 14:47:02.623000,nan,1961357.2727272727,1660158.1818181819,1822710.1818181819,1849627.2727272727,1879604.0,1804745.8181818181,1845555.4545454546,1766776.0,1882516.5454545454,1872312.3636363635,1585226.1818181819,2112983.8181818184
2002-03-18 14:47:06.619000,nan,2053018.1818181819,1943966.3636363635,1802889.0909090908,1850081.8181818181,2454472.3636363638,1913394.9090909092,1763274.1818181819,1796260.7272727273,1533265.0909090908,1765861.4545454546,1516700.4545454546,2233780.1818181816
2002-03-18 14:47:10.615000,nan,1971363.6363636365,1890386.9090909092,1935616.0,1876318.9090909092,2645114.5454545454,1696643.2727272727,1688241.4545454546,1797574.9090909092,1690531.0909090908,1809778.1818181819,1569501.0909090908,2224352.909090909
2002-03-18 14:47:14.614000,nan,2616203.4545454546,2024964.0,2774132.3636363638,2211023.6363636362,2794893.6363636362,2357935.8181818184,2015272.0,1984445.4545454546,2312340.3636363638,2214619.6363636362,2034440.1818181819,2796895.8181818184
2002-03-18 14:47:18.611000,nan,1450459.5454545454,1347232.2727272727,1375988.6363636365,1489267.5454545454,1479473.4545454546,1320690.2727272727,1257304.5454545454,1253304.0909090908,1275618.4545454546,1598116.7272727273,1315497.7272727273,1626833.4545454546
2002-03-18 14:47:22.608000,nan,1523706.6363636365,1233968.1818181819,1498011.0909090908,1279771.5454545454,1269545.4545454546,1675322.7272727273,1497550.7272727273,1294503.6363636365,1421265.4545454546,1620343.2727272727,1404415.9090909092,2036687.8181818181
2002-03-18 14:47:26.601000,nan,1480421.4545454546,1497056.8181818181,1560840.9090909092,1307887.0,1395672.7272727273,1341897.2727272727,1360593.1818181819,1496600.0,1439294.5454545454,1565718.1818181819,1306976.8181818181,3164224.0
2002-03-18 14:47:30.597000,nan,1617314.5454545454,1450743.1818181819,1526994.1818181819,1353951.5454545454,1641392.5454545454,1492647.2727272727,1303034.0909090908,1147775.1818181819,1303931.5454545454,1298593.1818181819,1220888.1818181819,2349176.727272727
2002-03-18 14:47:34.598000,nan,1696707.8181818181,1637248.7272727273,1869620.3636363635,1787261.8181818181,1686725.0909090908,1620211.2727272727,1527228.9090909092,1315913.0,1431207.7272727273,1455763.6363636365,1533116.1818181819,1200986.3636363635
2002-03-18 14:47:38.595000,nan,1743368.0,1747807.2727272727,1845367.2727272727,1731774.9090909092,1619752.5454545454,1664612.3636363635,1643524.7272727273,1499673.4545454546,1511289.7272727273,1810260.0,1544526.1818181819,1469516.1818181819
2002-03-18 14:47:42.591000,nan,1824161.4545454546,1507190.6363636365,1522672.7272727273,1582749.2727272727,1905245.8181818181,1812435.8181818181,1547306.9090909092,1493593.1818181819,1560493.4545454546,1725928.5454545454,1712636.7272727273,1598613.8181818181
2002-03-18 14:47:46.587000,nan,1606138.1818181819,1660561.8181818181,1784052.3636363635,1680258.1818181819,1768396.9090909092,1638703.8181818181,1591346.5454545454,1649603.2727272727,1747702.3636363635,1332988.6363636365,1457480.2727272727,1297692.5454545454
2002-03-18 14:47:50.584000,nan,1720644.5454545454,1698201.4545454546,1598238.5454545454,1533043.2727272727,1741522.0,1515884.2727272727,1465374.3636363635,1477534.0909090908,1421380.7272727273,1818121.4545454546,1482461.3636363635,1441276.3636363635
2002-03-18 14:47:54.581000,nan,1842415.8181818181,1571180.9090909092,1503370.4545454546,1780622.7272727273,1614558.1818181819,1404075.7272727273,1382566.3636363635,1631955.2727272727,1780844.5454545454,1614509.0909090908,1530554.9090909092,1420109.2727272727
2002-03-18 14:47:58.577000,nan,1776445.0909090908,1743875.2727272727,1608947.6363636365,1802569.8181818181,1650922.5454545454,1715954.5454545454,1581372.0,1570529.4545454546,1525425.8181818181,1509792.7272727273,1479871.5454545454,1280933.0
2002-03-18 14:48:02.570000,nan,1544684.5454545454,1244419.8181818181,1375957.2727272727,1638090.9090909092,1410275.0,1536344.3636363635,1451645.2727272727,1454938.6363636365,1589685.2727272727,1457226.8181818181,1200546.8181818181,1237713.8181818181
2002-03-18 14:48:06.566000,nan,1647400.0,1483614.3636363635,1417938.6363636365,1525925.0909090908,1330660.9090909092,1474444.7272727273,1245560.1818181819,1543044.5454545454,1490484.5454545454,1235759.0909090908,1504284.8181818181,1392263.9090909092
2002-03-18 14:48:10.567000,nan,1708281.4545454546,1548661.4545454546,1305485.0,1490995.7272727273,1531140.9090909092,1275771.8181818181,1542024.3636363635,1491918.0,1436256.3636363635,1408805.6363636365,1205465.1818181819,1632538.1818181819
2002-03-18 14:48:14.563000,nan,1643335.6363636365,1435436.3636363635,1537340.3636363635,1436707.2727272727,1710522.7272727273,1634506.9090909092,1433432.7272727273,1393465.9090909092,1391810.1818181819,1389572.7272727273,1370771.5454545454,1351135.2727272727
2002-03-18 14:48:18.559000,nan,1571656.0,1394985.7272727273,1584567.4545454546,1576827.0909090908,1723081.4545454546,1600052.3636363635,1571806.5454545454,1380418.4545454546,1574566.9090909092,1718477.4545454546,1347994.5454545454,1424993.1818181819
2002-03-18 14:48:22.552000,nan,1626130.0,1404204.3636363635,1619774.0,1539797.8181818181,1683956.7272727273,1704148.1818181819,1520140.9090909092,1418542.4545454546,1372152.0909090908,1504067.2727272727,1363554.2727272727,1541734.5454545454
2002-03-18 14:48:26.548000,nan,1796294.1818181819,1662157.2727272727,1571456.7272727273,1860658.9090909092,1727981.4545454546,1320093.4545454546,1336511.3636363635,1755027.2727272727,1672919.6363636365,1351599.7272727273,1361105.9090909092,1246669.0909090908
2002-03-18 14:48:30.549000,nan,2014474.5454545454,1618204.3636363635,1448858.4545454546,1696222.5454545454,1796033.8181818181,1666073.8181818181,1358869.7272727273,1596195.4545454546,1467842.2727272727,1589109.0909090908,1456611.3636363635,1385258.1818181819
2002-03-18 14:48:34.544000,nan,2115049.4545454546,2010259.0909090908,2003961.8181818181,2000434.1818181819,1963531.8181818181,1866673.0909090908,1592394.3636363635,1283906.6363636365,1677742.7272727273,1865421.0909090908,1626788.7272727273,1547932.7272727273
2002-03-18 14:48:38.541000,nan,2023929.6363636365,1729192.9090909092,1806629.6363636365,1887232.1818181819,1922441.0909090908,1538834.1818181819,1290417.7272727273,1529607.6363636365,1699113.8181818181,1589514.9090909092,1357803.6363636365,1263608.4545454546
2002-03-18 14:48:42.539000,nan,1582682.1818181819,1703909.2727272727,1765272.7272727273,1659988.7272727273,1795325.4545454546,1669721.8181818181,1702773.4545454546,1567488.7272727273,1591234.9090909092,1680886.7272727273,1499353.1818181819,1464168.9090909092
2002-03-18 14:48:46.531000,nan,1532827.2727272727,1345352.2727272727,1443053.3636363635,1781892.0,1511346.6363636365,1513350.2727272727,1653900.9090909092,1270350.9090909092,1539044.3636363635,1372220.9090909092,1462161.3636363635,1380260.9090909092
2002-03-18 14:48:50.523000,nan,1675852.0,1486622.7272727273,1347972.2727272727,1690506.9090909092,1697846.9090909092,1455346.5454545454,1487850.7272727273,1200550.0,1312138.6363636365,1765148.7272727273,1306510.4545454546,1319216.0909090908
2002-03-18 14:48:54.524000,nan,1826986.1818181819,1569917.8181818181,1569894.9090909092,1537720.3636363635,1615639.6363636365,1456260.6363636365,1328591.8181818181,1504353.6363636365,1728138.9090909092,1501763.6363636365,1419656.6363636365,1519846.0909090908
2002-03-18 14:48:58.525000,nan,1624312.3636363635,1915231.8181818181,1518482.2727272727,1610063.6363636365,1530768.0,1635279.0909090908,1331949.2727272727,1269047.5454545454,1554417.2727272727,1751388.1818181819,1673566.9090909092,1596071.8181818181
2002-03-18 14:49:02.514000,nan,1726910.9090909092,1291753.1818181819,1259805.1818181819,1670657.0909090908,1715554.5454545454,1569900.0,1357207.0909090908,1138852.0,1553106.9090909092,1698198.0,1704903.4545454546,1699772.7272727273
2002-03-18 14:49:06.511000,nan,1566193.8181818181,1434587.4545454546,1491998.0,1543149.8181818181,1622564.0,1586336.0,1426272.5454545454,1267851.8181818181,1612174.1818181819,1494885.9090909092,1634764.5454545454,1819738.0
2002-03-18 14:49:10.514000,nan,1846535.6363636365,1339450.6363636365,1551655.6363636365,1661360.7272727273,1803423.6363636365,1305807.0909090908,1341162.2727272727,1563283.2727272727,1825750.5454545454,1704036.3636363635,1776397.8181818181,1587862.9090909092
2002-03-18 14:49:14.509000,nan,2450122.0,1837207.4545454546,2267071.272727273,2306247.090909091,2448416.5454545454,2189844.727272727,1801950.1818181819,2089879.8181818181,1828357.4545454546,2320440.1818181816,1566905.8181818181,1911519.2727272727
2002-03-18 14:49:18.506000,nan,2207956.1818181816,1947497.0909090908,2235159.6363636362,1962061.0909090908,2356326.5454545454,1943788.7272727273,1754447.6363636365,1851911.6363636365,1758643.2727272727,2027337.6363636365,1623172.7272727273,1977030.0
2002-03-18 14:49:22.503000,nan,1556179.0909090908,1567647.0909090908,1840777.4545454546,1693109.0909090908,1447057.7272727273,1530878.9090909092,1467506.8181818181,1330543.6363636365,1467599.3636363635,1441765.0,1240944.7272727273,1718986.3636363635
2002-03-18 14:49:26.500000,nan,1650158.9090909092,1550120.7272727273,1576544.3636363635,1646035.2727272727,1603371.2727272727,1450706.8181818181,1459860.1818181819,1371628.1818181819,1278790.1818181819,1459205.7272727273,1257920.0,1572768.7272727273
2002-03-18 14:49:30.493000,nan,1473735.4545454546,1247487.7272727273,1475595.9090909092,1699185.6363636365,1738101.6363636365,1657047.0909090908,1511866.5454545454,1263352.2727272727,1595577.4545454546,1617735.6363636365,1501820.7272727273,1658145.4545454546
2002-03-18 14:49:34.487000,nan,1681022.1818181819,1473067.9090909092,1583656.7272727273,1639617.2727272727,1782103.4545454546,1353083.1818181819,1618661.8181818181,1204391.8181818181,1625696.0,1582677.4545454546,1374278.1818181819,1464172.7272727273
2002-03-18 14:49:38.486000,nan,1769441.0909090908,1217838.6363636365,1383452.7272727273,1455405.7272727273,1641916.7272727273,1442560.0,1481658.4545454546,1923522.9090909092,1675995.6363636365,1486801.1818181819,1565200.0,1719287.2727272727
2002-03-18 14:49:42.482000,nan,1881959.8181818181,1464285.7272727273,1349332.2727272727,1521625.0,1849702.3636363635,1614456.7272727273,1500764.2727272727,1544364.0,2043365.8181818181,1919649.0909090908,1693830.1818181819,2990653.8181818184
2002-03-18 14:49:46.475000,nan,1946316.5454545454,1740897.8181818181,1592776.0,1508486.8181818181,1972735.8181818181,1739430.9090909092,1731731.2727272727,1621533.6363636365,1868065.4545454546,2002971.4545454546,2053713.6363636365,4356134.181818182
2002-03-18 14:49:50.475000,nan,1822003.8181818181,1726004.5454545454,1847294.1818181819,1702483.2727272727,1953778.1818181819,1656459.0909090908,1585137.8181818181,1565639.0909090908,1534779.0909090908,1855410.5454545454,2056122.9090909092,4525232.0
2002-03-18 14:49:54.476000,nan,1414037.4545454546,1378395.9090909092,1292688.6363636365,1383075.4545454546,1425012.4545454546,1438189.0909090908,1445186.1818181819,1256197.7272727273,1377125.1818181819,1501192.2727272727,1154188.0,1886636.3636363635
2002-03-18 14:49:58.473000,nan,1310408.0,1522383.6363636365,1269590.4545454546,1310645.4545454546,1487656.8181818181,1135696.3636363635,1174014.5454545454,1262323.3636363635,1512147.9090909092,1512853.0,1367529.5454545454,1808194.1818181819
2002-03-18 14:50:02.469000,nan,2339704.3636363638,1991481.4545454546,2225674.909090909,2065903.4545454546,2167825.4545454546,2065294.7272727273,1801960.9090909092,1863655.6363636365,1973669.0909090908,1841284.5454545454,1947818.5454545454,3185741.8181818184
2002-03-18 14:50:06.463000,nan,1827712.7272727273,1438685.4545454546,1724527.2727272727,1705585.8181818181,2305927.272727273,1585107.2727272727,1408238.3636363635,1496782.0,1790711.2727272727,1929756.1818181819,1444514.2727272727,3565714.1818181816
2002-03-18 14:50:10.459000,nan,1901922.1818181819,1733704.5454545454,1924440.9090909092,1605258.0,2138137.090909091,2124922.727272727,2036581.8181818181,1897580.0,2561903.8181818184,2375992.1818181816,2689845.4545454546,4054931.272727273
2002-03-18 14:50:14.458000,nan,2035201.8181818181,1841614.7272727273,2123496.3636363638,1843508.3636363635,1939120.3636363635,1974120.9090909092,1918510.7272727273,1827857.4545454546,2026716.7272727273,2015656.7272727273,2297828.727272727,3834730.909090909
2002-03-18 14:50:18.455000,nan,1774233.4545454546,1672584.7272727273,1921566.5454545454,1310081.8181818181,1661646.5454545454,1714374.9090909092,1509742.7272727273,1867878.5454545454,1969105.8181818181,1738910.0,1947873.2727272727,5439526.909090909
2002-03-18 14:50:22.451000,nan,4598941.454545454,1976756.7272727273,2120123.090909091,1760396.7272727273,2157233.272727273,1937245.2727272727,1427984.7272727273,1217184.5454545454,1295505.7272727273,1084512.2727272727,1133549.5454545454,1380534.8181818181
2002-03-18 14:50:26.443000,nan,2760331.090909091,2151302.1818181816,1984808.1818181819,2065526.5454545454,2166363.4545454546,2142384.727272727,1795641.4545454546,1635511.6363636365,2071663.6363636365,2201347.8181818184,1885313.0909090908,1923665.8181818181
2002-03-18 14:50:30.441000,nan,1889370.5454545454,1811307.2727272727,3768046.5454545454,2307989.8181818184,1828811.6363636365,1469062.5454545454,1715804.7272727273,1780002.9090909092,2348881.8181818184,2244611.090909091,2205950.0,6380269.090909091
2002-03-18 14:50:34.441000,nan,1017988.0,831448.0,783409.2727272727,1000916.8181818182,1096421.6363636365,837506.3636363636,933591.8181818182,1012245.7272727273,1263756.0909090908,1396202.2727272727,965707.0909090909,2708584.0
2002-03-18 14:50:38.437000,nan,1248322.2727272727,891532.2727272727,1222832.7272727273,1486874.3636363635,1235116.3636363635,942479.0909090909,1367786.6363636365,1387216.8181818181,1249432.9090909092,799468.0,1774879.0909090908,3837199.6363636362
2002-03-18 14:50:42.429000,nan,2847720.909090909,1632537.4545454546,2241480.1818181816,1926667.2727272727,3149517.090909091,2042914.1818181819,1818694.0,1531844.7272727273,1704708.1818181819,2583313.6363636362,2880037.090909091,6119076.363636363
2002-03-18 14:50:46.421000,nan,1744207.4545454546,1501693.1818181819,1380769.5454545454,1289329.5454545454,1622678.9090909092,1374913.6363636365,1291664.0909090908,1315532.0,1589916.7272727273,1602862.1818181819,1367785.0,3597834.1818181816
2002-03-18 14:50:50.422000,nan,1352323.3636363635,1186354.5454545454,1434030.0,1561479.6363636365,1438600.6363636365,1380227.7272727273,1411546.8181818181,1326176.7272727273,1824842.1818181819,1582504.0,1508700.0,3138466.909090909
2002-03-18 14:50:54.423000,nan,1327763.6363636365,977714.8181818182,988578.5454545454,1192206.0909090908,1047616.1818181818,1035125.1818181818,1002212.2727272727,892103.9090909091,1086039.2727272727,1123951.3636363635,1451875.9090909092,3875286.1818181816
2002-03-18 14:50:58.419000,nan,1121476.3636363635,1045136.8181818182,1053098.1818181819,1131280.9090909092,933882.2727272727,786338.6363636364,798523.0,871847.7272727273,800161.5454545454,1046947.2727272727,1164738.9090909092,2199146.5454545454
2002-03-18 14:51:02.416000,nan,3134858.5454545454,3644712.0,4145373.090909091,3675727.6363636362,2250747.090909091,3458960.0,2734447.4545454546,3696374.5454545454,2851473.272727273,3226623.272727273,2876351.4545454546,3465973.8181818184
2002-03-18 14:51:06.410000,nan,2447532.1818181816,1844188.1818181819,1666481.0909090908,1926677.2727272727,2138388.1818181816,1756904.5454545454,1694068.3636363635,1980827.0909090908,2089099.8181818181,2166713.6363636362,2226672.727272727,3581970.1818181816
2002-03-18 14:51:10.406000,nan,2153222.1818181816,1576307.2727272727,1786196.0,1552041.6363636365,1436927.9090909092,1846871.0909090908,1601757.0909090908,1663831.6363636365,2579211.8181818184,1422427.2727272727,1851177.2727272727,3193194.1818181816
2002-03-18 14:51:14.406000,nan,2092203.8181818181,1579865.0909090908,1993505.8181818181,1749837.8181818181,1611742.7272727273,1682507.6363636365,1751801.4545454546,1625394.9090909092,2055209.8181818181,1627201.8181818181,2363575.090909091,3992055.6363636362
2002-03-18 14:51:18.401000,nan,1646630.9090909092,1077173.9090909092,1130132.2727272727,1253999.8181818181,1529134.7272727273,1365256.4545454546,1296163.9090909092,1089303.5454545454,1428632.4545454546,1627212.3636363635,1933840.7272727273,2609363.6363636362
2002-03-18 14:51:22.394000,nan,2338614.1818181816,1451553.6363636365,1601947.6363636365,1403085.6363636365,1896447.6363636365,1278172.0909090908,1171884.0909090908,1304202.4545454546,1254308.9090909092,1182342.5454545454,1300950.9090909092,1459308.6363636365
2002-03-18 14:51:26.392000,nan,1613773.2727272727,1129640.1818181819,1150625.2727272727,1236789.0909090908,1439035.0,1342389.5454545454,1198497.0,1046923.4545454546,1383038.0,1055992.2727272727,971680.1818181818,3204426.1818181816
2002-03-18 14:51:30.392000,nan,3566825.4545454546,1583656.3636363635,1460271.3636363635,1659444.3636363635,2184354.5454545454,1499988.6363636365,1306371.6363636365,1201179.8181818181,1397269.2727272727,1470989.0909090908,1486972.0909090908,2761444.5454545454
2002-03-18 14:51:34.389000,nan,2501357.4545454546,1807131.8181818181,1774991.6363636365,2317866.0,2500069.6363636362,2113367.6363636362,1733770.1818181819,1300408.0,1828866.1818181819,1760498.5454545454,1848051.2727272727,2277391.8181818184
2002-03-18 14:51:38.384000,nan,1236540.2727272727,1021922.7272727273,1249466.8181818181,1296093.0,1155655.4545454546,1217290.0909090908,1257849.8181818181,1365592.2727272727,1329828.3636363635,1239820.6363636365,1354673.6363636365,1701034.3636363635
2002-03-18 14:51:42.380000,nan,1430908.9090909092,1517454.0909090908,1579147.0909090908,1430455.9090909092,1516997.9090909092,1561260.7272727273,1546514.5454545454,1560805.4545454546,1466979.7272727273,1732316.7272727273,1683366.5454545454,1505393.1818181819
2002-03-18 14:51:46.374000,nan,1728248.3636363635,1483992.2727272727,1670430.0,1442515.1818181819,1694270.9090909092,1373080.2727272727,1370292.5454545454,1158873.6363636365,1686020.3636363635,1349326.3636363635,1296308.8181818181,1571140.9090909092
2002-03-18 14:51:50.368000,nan,1744086.9090909092,1385825.7272727273,1624434.1818181819,1541602.5454545454,1911047.8181818181,1529144.3636363635,1445876.3636363635,1400063.8181818181,1323162.9090909092,1230232.0,1166432.7272727273,1134209.8181818181
2002-03-18 14:51:54.367000,nan,1818823.6363636365,1569231.8181818181,1300855.2727272727,1821075.2727272727,1624462.5454545454,1837812.7272727273,1519739.5454545454,1372920.4545454546,1385364.3636363635,1385238.6363636365,1351834.3636363635,1301037.7272727273
2002-03-18 14:51:58.367000,nan,1637014.9090909092,1470121.0909090908,1358450.1818181819,1713851.8181818181,1684284.7272727273,1294645.9090909092,1401062.0909090908,1158317.2727272727,1757646.7272727273,1493341.8181818181,1345927.7272727273,1560299.6363636365
